/data/kehao/DataSet/trainSet/5/output487.mhd,5
/data/kehao/DataSet/trainSet/5/output2109.mhd,5
/data/kehao/DataSet/trainSet/5/output346.mhd,5
/data/kehao/DataSet/trainSet/5/output3697.mhd,5
/data/kehao/DataSet/trainSet/5/output3403.mhd,5
/data/kehao/DataSet/trainSet/5/output2602.mhd,5
/data/kehao/DataSet/trainSet/5/output4305.mhd,5
/data/kehao/DataSet/trainSet/5/output3676.mhd,5
/data/kehao/DataSet/trainSet/5/output2072.mhd,5
/data/kehao/DataSet/trainSet/5/output4423.mhd,5
/data/kehao/DataSet/trainSet/5/output2791.mhd,5
/data/kehao/DataSet/trainSet/5/output4171.mhd,5
/data/kehao/DataSet/trainSet/5/output1221.mhd,5
/data/kehao/DataSet/trainSet/5/output1625.mhd,5
/data/kehao/DataSet/trainSet/5/output4293.mhd,5
/data/kehao/DataSet/trainSet/5/output2164.mhd,5
/data/kehao/DataSet/trainSet/5/output1070.mhd,5
/data/kehao/DataSet/trainSet/5/output1389.mhd,5
/data/kehao/DataSet/trainSet/5/output1061.mhd,5
/data/kehao/DataSet/trainSet/5/output5492.mhd,5
/data/kehao/DataSet/trainSet/5/output2571.mhd,5
/data/kehao/DataSet/trainSet/5/output3962.mhd,5
/data/kehao/DataSet/trainSet/5/output559.mhd,5
/data/kehao/DataSet/trainSet/5/output331.mhd,5
/data/kehao/DataSet/trainSet/5/output528.mhd,5
/data/kehao/DataSet/trainSet/5/output3679.mhd,5
/data/kehao/DataSet/trainSet/5/output5065.mhd,5
/data/kehao/DataSet/trainSet/5/output4116.mhd,5
/data/kehao/DataSet/trainSet/5/output4762.mhd,5
/data/kehao/DataSet/trainSet/5/output1968.mhd,5
/data/kehao/DataSet/trainSet/5/output1426.mhd,5
/data/kehao/DataSet/trainSet/5/output2904.mhd,5
/data/kehao/DataSet/trainSet/5/output2321.mhd,5
/data/kehao/DataSet/trainSet/5/output2898.mhd,5
/data/kehao/DataSet/trainSet/5/output3934.mhd,5
/data/kehao/DataSet/trainSet/5/output5082.mhd,5
/data/kehao/DataSet/trainSet/5/output5184.mhd,5
/data/kehao/DataSet/trainSet/5/output2983.mhd,5
/data/kehao/DataSet/trainSet/5/output2548.mhd,5
/data/kehao/DataSet/trainSet/5/output4726.mhd,5
/data/kehao/DataSet/trainSet/5/output2076.mhd,5
/data/kehao/DataSet/trainSet/5/output4292.mhd,5
/data/kehao/DataSet/trainSet/5/output3368.mhd,5
/data/kehao/DataSet/trainSet/5/output4278.mhd,5
/data/kehao/DataSet/trainSet/5/output3338.mhd,5
/data/kehao/DataSet/trainSet/5/output1429.mhd,5
/data/kehao/DataSet/trainSet/5/output1455.mhd,5
/data/kehao/DataSet/trainSet/5/output4685.mhd,5
/data/kehao/DataSet/trainSet/5/output3161.mhd,5
/data/kehao/DataSet/trainSet/5/output2491.mhd,5
/data/kehao/DataSet/trainSet/5/output5482.mhd,5
/data/kehao/DataSet/trainSet/5/output3088.mhd,5
/data/kehao/DataSet/trainSet/5/output1361.mhd,5
/data/kehao/DataSet/trainSet/5/output4106.mhd,5
/data/kehao/DataSet/trainSet/5/output1383.mhd,5
/data/kehao/DataSet/trainSet/5/output2413.mhd,5
/data/kehao/DataSet/trainSet/5/output5365.mhd,5
/data/kehao/DataSet/trainSet/5/output2264.mhd,5
/data/kehao/DataSet/trainSet/5/output2921.mhd,5
/data/kehao/DataSet/trainSet/5/output4069.mhd,5
/data/kehao/DataSet/trainSet/5/output4523.mhd,5
/data/kehao/DataSet/trainSet/5/output1935.mhd,5
/data/kehao/DataSet/trainSet/5/output3387.mhd,5
/data/kehao/DataSet/trainSet/5/output4947.mhd,5
/data/kehao/DataSet/trainSet/5/output703.mhd,5
/data/kehao/DataSet/trainSet/5/output5536.mhd,5
/data/kehao/DataSet/trainSet/5/output4072.mhd,5
/data/kehao/DataSet/trainSet/5/output2189.mhd,5
/data/kehao/DataSet/trainSet/5/output4753.mhd,5
/data/kehao/DataSet/trainSet/5/output608.mhd,5
/data/kehao/DataSet/trainSet/5/output5200.mhd,5
/data/kehao/DataSet/trainSet/5/output2335.mhd,5
/data/kehao/DataSet/trainSet/5/output4453.mhd,5
/data/kehao/DataSet/trainSet/5/output4329.mhd,5
/data/kehao/DataSet/trainSet/5/output1902.mhd,5
/data/kehao/DataSet/trainSet/5/output2878.mhd,5
/data/kehao/DataSet/trainSet/5/output1972.mhd,5
/data/kehao/DataSet/trainSet/5/output1084.mhd,5
/data/kehao/DataSet/trainSet/5/output1369.mhd,5
/data/kehao/DataSet/trainSet/5/output1995.mhd,5
/data/kehao/DataSet/trainSet/5/output2043.mhd,5
/data/kehao/DataSet/trainSet/5/output4492.mhd,5
/data/kehao/DataSet/trainSet/5/output1031.mhd,5
/data/kehao/DataSet/trainSet/5/output3231.mhd,5
/data/kehao/DataSet/trainSet/5/output5052.mhd,5
/data/kehao/DataSet/trainSet/5/output2045.mhd,5
/data/kehao/DataSet/trainSet/5/output1839.mhd,5
/data/kehao/DataSet/trainSet/5/output2507.mhd,5
/data/kehao/DataSet/trainSet/5/output2083.mhd,5
/data/kehao/DataSet/trainSet/5/output4954.mhd,5
/data/kehao/DataSet/trainSet/5/output2035.mhd,5
/data/kehao/DataSet/trainSet/5/output660.mhd,5
/data/kehao/DataSet/trainSet/5/output3702.mhd,5
/data/kehao/DataSet/trainSet/5/output4772.mhd,5
/data/kehao/DataSet/trainSet/5/output3113.mhd,5
/data/kehao/DataSet/trainSet/5/output4715.mhd,5
/data/kehao/DataSet/trainSet/5/output2901.mhd,5
/data/kehao/DataSet/trainSet/5/output735.mhd,5
/data/kehao/DataSet/trainSet/5/output3558.mhd,5
/data/kehao/DataSet/trainSet/5/output2754.mhd,5
/data/kehao/DataSet/trainSet/5/output1953.mhd,5
/data/kehao/DataSet/trainSet/5/output1943.mhd,5
/data/kehao/DataSet/trainSet/5/output304.mhd,5
/data/kehao/DataSet/trainSet/5/output1901.mhd,5
/data/kehao/DataSet/trainSet/5/output5510.mhd,5
/data/kehao/DataSet/trainSet/5/output1058.mhd,5
/data/kehao/DataSet/trainSet/5/output3322.mhd,5
/data/kehao/DataSet/trainSet/5/output4132.mhd,5
/data/kehao/DataSet/trainSet/5/output1946.mhd,5
/data/kehao/DataSet/trainSet/5/output1786.mhd,5
/data/kehao/DataSet/trainSet/5/output3333.mhd,5
/data/kehao/DataSet/trainSet/5/output4549.mhd,5
/data/kehao/DataSet/trainSet/5/output2420.mhd,5
/data/kehao/DataSet/trainSet/5/output2341.mhd,5
/data/kehao/DataSet/trainSet/5/output3367.mhd,5
/data/kehao/DataSet/trainSet/5/output590.mhd,5
/data/kehao/DataSet/trainSet/5/output2077.mhd,5
/data/kehao/DataSet/trainSet/5/output4173.mhd,5
/data/kehao/DataSet/trainSet/5/output1509.mhd,5
/data/kehao/DataSet/trainSet/5/output3849.mhd,5
/data/kehao/DataSet/trainSet/5/output1313.mhd,5
/data/kehao/DataSet/trainSet/5/output689.mhd,5
/data/kehao/DataSet/trainSet/5/output321.mhd,5
/data/kehao/DataSet/trainSet/5/output335.mhd,5
/data/kehao/DataSet/trainSet/5/output309.mhd,5
/data/kehao/DataSet/trainSet/5/output684.mhd,5
/data/kehao/DataSet/trainSet/5/output2265.mhd,5
/data/kehao/DataSet/trainSet/5/output1825.mhd,5
/data/kehao/DataSet/trainSet/5/output4068.mhd,5
/data/kehao/DataSet/trainSet/5/output4467.mhd,5
/data/kehao/DataSet/trainSet/5/output2752.mhd,5
/data/kehao/DataSet/trainSet/5/output4528.mhd,5
/data/kehao/DataSet/trainSet/5/output3585.mhd,5
/data/kehao/DataSet/trainSet/5/output2155.mhd,5
/data/kehao/DataSet/trainSet/5/output1180.mhd,5
/data/kehao/DataSet/trainSet/5/output4944.mhd,5
/data/kehao/DataSet/trainSet/5/output2160.mhd,5
/data/kehao/DataSet/trainSet/5/output1949.mhd,5
/data/kehao/DataSet/trainSet/5/output291.mhd,5
/data/kehao/DataSet/trainSet/5/output2634.mhd,5
/data/kehao/DataSet/trainSet/5/output3777.mhd,5
/data/kehao/DataSet/trainSet/5/output2416.mhd,5
/data/kehao/DataSet/trainSet/5/output695.mhd,5
/data/kehao/DataSet/trainSet/5/output644.mhd,5
/data/kehao/DataSet/trainSet/5/output4266.mhd,5
/data/kehao/DataSet/trainSet/5/output1643.mhd,5
/data/kehao/DataSet/trainSet/5/output5074.mhd,5
/data/kehao/DataSet/trainSet/5/output4476.mhd,5
/data/kehao/DataSet/trainSet/5/output4525.mhd,5
/data/kehao/DataSet/trainSet/5/output4574.mhd,5
/data/kehao/DataSet/trainSet/5/output4707.mhd,5
/data/kehao/DataSet/trainSet/5/output5077.mhd,5
/data/kehao/DataSet/trainSet/5/output4658.mhd,5
/data/kehao/DataSet/trainSet/5/output5426.mhd,5
/data/kehao/DataSet/trainSet/5/output2583.mhd,5
/data/kehao/DataSet/trainSet/5/output2342.mhd,5
/data/kehao/DataSet/trainSet/5/output4198.mhd,5
/data/kehao/DataSet/trainSet/5/output2953.mhd,5
/data/kehao/DataSet/trainSet/5/output2961.mhd,5
/data/kehao/DataSet/trainSet/5/output1044.mhd,5
/data/kehao/DataSet/trainSet/5/output4444.mhd,5
/data/kehao/DataSet/trainSet/5/output3823.mhd,5
/data/kehao/DataSet/trainSet/5/output5087.mhd,5
/data/kehao/DataSet/trainSet/5/output2635.mhd,5
/data/kehao/DataSet/trainSet/5/output438.mhd,5
/data/kehao/DataSet/trainSet/5/output1857.mhd,5
/data/kehao/DataSet/trainSet/5/output2615.mhd,5
/data/kehao/DataSet/trainSet/5/output1048.mhd,5
/data/kehao/DataSet/trainSet/5/output2191.mhd,5
/data/kehao/DataSet/trainSet/5/output5201.mhd,5
/data/kehao/DataSet/trainSet/5/output2214.mhd,5
/data/kehao/DataSet/trainSet/5/output5089.mhd,5
/data/kehao/DataSet/trainSet/5/output2131.mhd,5
/data/kehao/DataSet/trainSet/5/output3938.mhd,5
/data/kehao/DataSet/trainSet/5/output4810.mhd,5
/data/kehao/DataSet/trainSet/5/output328.mhd,5
/data/kehao/DataSet/trainSet/5/output4686.mhd,5
/data/kehao/DataSet/trainSet/5/output3997.mhd,5
/data/kehao/DataSet/trainSet/5/output4565.mhd,5
/data/kehao/DataSet/trainSet/5/output1072.mhd,5
/data/kehao/DataSet/trainSet/5/output5518.mhd,5
/data/kehao/DataSet/trainSet/5/output2506.mhd,5
/data/kehao/DataSet/trainSet/5/output859.mhd,5
/data/kehao/DataSet/trainSet/5/output2122.mhd,5
/data/kehao/DataSet/trainSet/5/output1096.mhd,5
/data/kehao/DataSet/trainSet/5/output2877.mhd,5
/data/kehao/DataSet/trainSet/5/output1783.mhd,5
/data/kehao/DataSet/trainSet/5/output4876.mhd,5
/data/kehao/DataSet/trainSet/5/output1629.mhd,5
/data/kehao/DataSet/trainSet/5/output1197.mhd,5
/data/kehao/DataSet/trainSet/5/output1468.mhd,5
/data/kehao/DataSet/trainSet/5/output5172.mhd,5
/data/kehao/DataSet/trainSet/5/output2196.mhd,5
/data/kehao/DataSet/trainSet/5/output2840.mhd,5
/data/kehao/DataSet/trainSet/5/output3851.mhd,5
/data/kehao/DataSet/trainSet/5/output4140.mhd,5
/data/kehao/DataSet/trainSet/5/output467.mhd,5
/data/kehao/DataSet/trainSet/5/output4535.mhd,5
/data/kehao/DataSet/trainSet/5/output4323.mhd,5
/data/kehao/DataSet/trainSet/5/output3608.mhd,5
/data/kehao/DataSet/trainSet/5/output834.mhd,5
/data/kehao/DataSet/trainSet/5/output2095.mhd,5
/data/kehao/DataSet/trainSet/5/output2267.mhd,5
/data/kehao/DataSet/trainSet/5/output5483.mhd,5
/data/kehao/DataSet/trainSet/5/output2121.mhd,5
/data/kehao/DataSet/trainSet/5/output601.mhd,5
/data/kehao/DataSet/trainSet/5/output3730.mhd,5
/data/kehao/DataSet/trainSet/5/output2912.mhd,5
/data/kehao/DataSet/trainSet/5/output5823.mhd,5
/data/kehao/DataSet/trainSet/5/output4117.mhd,5
/data/kehao/DataSet/trainSet/5/output5514.mhd,5
/data/kehao/DataSet/trainSet/5/output837.mhd,5
/data/kehao/DataSet/trainSet/5/output2136.mhd,5
/data/kehao/DataSet/trainSet/5/output724.mhd,5
/data/kehao/DataSet/trainSet/5/output3995.mhd,5
/data/kehao/DataSet/trainSet/5/output738.mhd,5
/data/kehao/DataSet/trainSet/5/output3766.mhd,5
/data/kehao/DataSet/trainSet/5/output4469.mhd,5
/data/kehao/DataSet/trainSet/5/output2460.mhd,5
/data/kehao/DataSet/trainSet/5/output800.mhd,5
/data/kehao/DataSet/trainSet/5/output3617.mhd,5
/data/kehao/DataSet/trainSet/5/output1842.mhd,5
/data/kehao/DataSet/trainSet/5/output3423.mhd,5
/data/kehao/DataSet/trainSet/5/output4518.mhd,5
/data/kehao/DataSet/trainSet/5/output4735.mhd,5
/data/kehao/DataSet/trainSet/5/output4070.mhd,5
/data/kehao/DataSet/trainSet/5/output2617.mhd,5
/data/kehao/DataSet/trainSet/5/output294.mhd,5
/data/kehao/DataSet/trainSet/5/output2132.mhd,5
/data/kehao/DataSet/trainSet/5/output2099.mhd,5
/data/kehao/DataSet/trainSet/5/output1250.mhd,5
/data/kehao/DataSet/trainSet/5/output1963.mhd,5
/data/kehao/DataSet/trainSet/5/output4235.mhd,5
/data/kehao/DataSet/trainSet/5/output2422.mhd,5
/data/kehao/DataSet/trainSet/5/output1598.mhd,5
/data/kehao/DataSet/trainSet/5/output2910.mhd,5
/data/kehao/DataSet/trainSet/5/output3831.mhd,5
/data/kehao/DataSet/trainSet/5/output1903.mhd,5
/data/kehao/DataSet/trainSet/5/output4170.mhd,5
/data/kehao/DataSet/trainSet/5/output1473.mhd,5
/data/kehao/DataSet/trainSet/5/output4716.mhd,5
/data/kehao/DataSet/trainSet/5/output1885.mhd,5
/data/kehao/DataSet/trainSet/5/output4162.mhd,5
/data/kehao/DataSet/trainSet/5/output5084.mhd,5
/data/kehao/DataSet/trainSet/5/output1662.mhd,5
/data/kehao/DataSet/trainSet/5/output1722.mhd,5
/data/kehao/DataSet/trainSet/5/output1047.mhd,5
/data/kehao/DataSet/trainSet/5/output5616.mhd,5
/data/kehao/DataSet/trainSet/5/output4007.mhd,5
/data/kehao/DataSet/trainSet/5/output4884.mhd,5
/data/kehao/DataSet/trainSet/5/output2530.mhd,5
/data/kehao/DataSet/trainSet/5/output4792.mhd,5
/data/kehao/DataSet/trainSet/5/output3763.mhd,5
/data/kehao/DataSet/trainSet/5/output779.mhd,5
/data/kehao/DataSet/trainSet/5/output1794.mhd,5
/data/kehao/DataSet/trainSet/5/output2610.mhd,5
/data/kehao/DataSet/trainSet/5/output4139.mhd,5
/data/kehao/DataSet/trainSet/5/output3952.mhd,5
/data/kehao/DataSet/trainSet/5/output3218.mhd,5
/data/kehao/DataSet/trainSet/5/output4404.mhd,5
/data/kehao/DataSet/trainSet/5/output1965.mhd,5
/data/kehao/DataSet/trainSet/5/output4112.mhd,5
/data/kehao/DataSet/trainSet/5/output3811.mhd,5
/data/kehao/DataSet/trainSet/5/output1514.mhd,5
/data/kehao/DataSet/trainSet/5/output665.mhd,5
/data/kehao/DataSet/trainSet/5/output4948.mhd,5
/data/kehao/DataSet/trainSet/5/output5392.mhd,5
/data/kehao/DataSet/trainSet/5/output344.mhd,5
/data/kehao/DataSet/trainSet/5/output4010.mhd,5
/data/kehao/DataSet/trainSet/5/output1961.mhd,5
/data/kehao/DataSet/trainSet/5/output2193.mhd,5
/data/kehao/DataSet/trainSet/5/output4335.mhd,5
/data/kehao/DataSet/trainSet/5/output3329.mhd,5
/data/kehao/DataSet/trainSet/5/output3417.mhd,5
/data/kehao/DataSet/trainSet/5/output2128.mhd,5
/data/kehao/DataSet/trainSet/5/output5182.mhd,5
/data/kehao/DataSet/trainSet/5/output450.mhd,5
/data/kehao/DataSet/trainSet/5/output482.mhd,5
/data/kehao/DataSet/trainSet/5/output2005.mhd,5
/data/kehao/DataSet/trainSet/5/output3385.mhd,5
/data/kehao/DataSet/trainSet/5/output795.mhd,5
/data/kehao/DataSet/trainSet/5/output2080.mhd,5
/data/kehao/DataSet/trainSet/5/output5067.mhd,5
/data/kehao/DataSet/trainSet/5/output2569.mhd,5
/data/kehao/DataSet/trainSet/5/output5061.mhd,5
/data/kehao/DataSet/trainSet/5/output2687.mhd,5
/data/kehao/DataSet/trainSet/5/output457.mhd,5
/data/kehao/DataSet/trainSet/5/output4918.mhd,5
/data/kehao/DataSet/trainSet/5/output5695.mhd,5
/data/kehao/DataSet/trainSet/5/output4781.mhd,5
/data/kehao/DataSet/trainSet/5/output3928.mhd,5
/data/kehao/DataSet/trainSet/5/output1510.mhd,5
/data/kehao/DataSet/trainSet/5/output2350.mhd,5
/data/kehao/DataSet/trainSet/5/output2557.mhd,5
/data/kehao/DataSet/trainSet/5/output2970.mhd,5
/data/kehao/DataSet/trainSet/5/output4216.mhd,5
/data/kehao/DataSet/trainSet/5/output5062.mhd,5
/data/kehao/DataSet/trainSet/5/output2816.mhd,5
/data/kehao/DataSet/trainSet/5/output1083.mhd,5
/data/kehao/DataSet/trainSet/5/output4075.mhd,5
/data/kehao/DataSet/trainSet/5/output3208.mhd,5
/data/kehao/DataSet/trainSet/5/output2985.mhd,5
/data/kehao/DataSet/trainSet/5/output3404.mhd,5
/data/kehao/DataSet/trainSet/5/output5379.mhd,5
/data/kehao/DataSet/trainSet/5/output2425.mhd,5
/data/kehao/DataSet/trainSet/5/output2652.mhd,5
/data/kehao/DataSet/trainSet/5/output195.mhd,5
/data/kehao/DataSet/trainSet/5/output5417.mhd,5
/data/kehao/DataSet/trainSet/5/output5420.mhd,5
/data/kehao/DataSet/trainSet/5/output1725.mhd,5
/data/kehao/DataSet/trainSet/5/output3380.mhd,5
/data/kehao/DataSet/trainSet/5/output2549.mhd,5
/data/kehao/DataSet/trainSet/5/output1960.mhd,5
/data/kehao/DataSet/trainSet/5/output4105.mhd,5
/data/kehao/DataSet/trainSet/5/output1895.mhd,5
/data/kehao/DataSet/trainSet/5/output699.mhd,5
/data/kehao/DataSet/trainSet/5/output3289.mhd,5
/data/kehao/DataSet/trainSet/5/output2523.mhd,5
/data/kehao/DataSet/trainSet/5/output1900.mhd,5
/data/kehao/DataSet/trainSet/5/output1622.mhd,5
/data/kehao/DataSet/trainSet/5/output3936.mhd,5
/data/kehao/DataSet/trainSet/5/output3254.mhd,5
/data/kehao/DataSet/trainSet/5/output4678.mhd,5
/data/kehao/DataSet/trainSet/5/output3365.mhd,5
/data/kehao/DataSet/trainSet/5/output3830.mhd,5
/data/kehao/DataSet/trainSet/5/output2198.mhd,5
/data/kehao/DataSet/trainSet/5/output4886.mhd,5
/data/kehao/DataSet/trainSet/5/output3409.mhd,5
/data/kehao/DataSet/trainSet/5/output2104.mhd,5
/data/kehao/DataSet/trainSet/5/output3699.mhd,5
/data/kehao/DataSet/trainSet/5/output4771.mhd,5
/data/kehao/DataSet/trainSet/5/output3145.mhd,5
/data/kehao/DataSet/trainSet/5/output5170.mhd,5
/data/kehao/DataSet/trainSet/5/output3434.mhd,5
/data/kehao/DataSet/trainSet/5/output1980.mhd,5
/data/kehao/DataSet/trainSet/5/output1694.mhd,5
/data/kehao/DataSet/trainSet/5/output2567.mhd,5
/data/kehao/DataSet/trainSet/5/output3372.mhd,5
/data/kehao/DataSet/trainSet/5/output2601.mhd,5
/data/kehao/DataSet/trainSet/5/output1505.mhd,5
/data/kehao/DataSet/trainSet/5/output3379.mhd,5
/data/kehao/DataSet/trainSet/5/output3707.mhd,5
/data/kehao/DataSet/trainSet/5/output2269.mhd,5
/data/kehao/DataSet/trainSet/5/output4006.mhd,5
/data/kehao/DataSet/trainSet/5/output1246.mhd,5
/data/kehao/DataSet/trainSet/5/output1207.mhd,5
/data/kehao/DataSet/trainSet/5/output4086.mhd,5
/data/kehao/DataSet/trainSet/5/output1545.mhd,5
/data/kehao/DataSet/trainSet/5/output4401.mhd,5
/data/kehao/DataSet/trainSet/5/output2905.mhd,5
/data/kehao/DataSet/trainSet/5/output4214.mhd,5
/data/kehao/DataSet/trainSet/5/output4297.mhd,5
/data/kehao/DataSet/trainSet/5/output2894.mhd,5
/data/kehao/DataSet/trainSet/5/output2966.mhd,5
/data/kehao/DataSet/trainSet/5/output4410.mhd,5
/data/kehao/DataSet/trainSet/5/output3578.mhd,5
/data/kehao/DataSet/trainSet/5/output3824.mhd,5
/data/kehao/DataSet/trainSet/5/output1836.mhd,5
/data/kehao/DataSet/trainSet/5/output4087.mhd,5
/data/kehao/DataSet/trainSet/5/output1859.mhd,5
/data/kehao/DataSet/trainSet/5/output342.mhd,5
/data/kehao/DataSet/trainSet/5/output2261.mhd,5
/data/kehao/DataSet/trainSet/5/output1381.mhd,5
/data/kehao/DataSet/trainSet/5/output2616.mhd,5
/data/kehao/DataSet/trainSet/5/output1298.mhd,5
/data/kehao/DataSet/trainSet/5/output4262.mhd,5
/data/kehao/DataSet/trainSet/5/output4340.mhd,5
/data/kehao/DataSet/trainSet/5/output1666.mhd,5
/data/kehao/DataSet/trainSet/5/output2545.mhd,5
/data/kehao/DataSet/trainSet/5/output4054.mhd,5
/data/kehao/DataSet/trainSet/5/output4396.mhd,5
/data/kehao/DataSet/trainSet/5/output5594.mhd,5
/data/kehao/DataSet/trainSet/5/output1465.mhd,5
/data/kehao/DataSet/trainSet/5/output1218.mhd,5
/data/kehao/DataSet/trainSet/5/output1872.mhd,5
/data/kehao/DataSet/trainSet/5/output4158.mhd,5
/data/kehao/DataSet/trainSet/5/output4118.mhd,5
/data/kehao/DataSet/trainSet/5/output1094.mhd,5
/data/kehao/DataSet/trainSet/5/output1623.mhd,5
/data/kehao/DataSet/trainSet/5/output3727.mhd,5
/data/kehao/DataSet/trainSet/5/output1693.mhd,5
/data/kehao/DataSet/trainSet/5/output3247.mhd,5
/data/kehao/DataSet/trainSet/5/output4534.mhd,5
/data/kehao/DataSet/trainSet/5/output5362.mhd,5
/data/kehao/DataSet/trainSet/5/output3148.mhd,5
/data/kehao/DataSet/trainSet/5/output475.mhd,5
/data/kehao/DataSet/trainSet/5/output2598.mhd,5
/data/kehao/DataSet/trainSet/5/output3150.mhd,5
/data/kehao/DataSet/trainSet/5/output1362.mhd,5
/data/kehao/DataSet/trainSet/5/output2693.mhd,5
/data/kehao/DataSet/trainSet/5/output2079.mhd,5
/data/kehao/DataSet/trainSet/5/output705.mhd,5
/data/kehao/DataSet/trainSet/5/output1618.mhd,5
/data/kehao/DataSet/trainSet/5/output2217.mhd,5
/data/kehao/DataSet/trainSet/5/output3757.mhd,5
/data/kehao/DataSet/trainSet/5/output1025.mhd,5
/data/kehao/DataSet/trainSet/5/output2424.mhd,5
/data/kehao/DataSet/trainSet/5/output4263.mhd,5
/data/kehao/DataSet/trainSet/5/output5368.mhd,5
/data/kehao/DataSet/trainSet/5/output13.mhd,5
/data/kehao/DataSet/trainSet/5/output1656.mhd,5
/data/kehao/DataSet/trainSet/5/output750.mhd,5
/data/kehao/DataSet/trainSet/5/output4265.mhd,5
/data/kehao/DataSet/trainSet/5/output1511.mhd,5
/data/kehao/DataSet/trainSet/5/output405.mhd,5
/data/kehao/DataSet/trainSet/5/output2028.mhd,5
/data/kehao/DataSet/trainSet/5/output1121.mhd,5
/data/kehao/DataSet/trainSet/5/output1515.mhd,5
/data/kehao/DataSet/trainSet/5/output836.mhd,5
/data/kehao/DataSet/trainSet/5/output4220.mhd,5
/data/kehao/DataSet/trainSet/5/output3709.mhd,5
/data/kehao/DataSet/trainSet/5/output3425.mhd,5
/data/kehao/DataSet/trainSet/5/output1382.mhd,5
/data/kehao/DataSet/trainSet/5/output3004.mhd,5
/data/kehao/DataSet/trainSet/5/output723.mhd,5
/data/kehao/DataSet/trainSet/5/output2696.mhd,5
/data/kehao/DataSet/trainSet/5/output4325.mhd,5
/data/kehao/DataSet/trainSet/5/output3302.mhd,5
/data/kehao/DataSet/trainSet/5/output4920.mhd,5
/data/kehao/DataSet/trainSet/5/output4287.mhd,5
/data/kehao/DataSet/trainSet/5/output2645.mhd,5
/data/kehao/DataSet/trainSet/5/output2925.mhd,5
/data/kehao/DataSet/trainSet/5/output1959.mhd,5
/data/kehao/DataSet/trainSet/5/output2570.mhd,5
/data/kehao/DataSet/trainSet/5/output1120.mhd,5
/data/kehao/DataSet/trainSet/5/output4738.mhd,5
/data/kehao/DataSet/trainSet/5/output1078.mhd,5
/data/kehao/DataSet/trainSet/5/output1702.mhd,5
/data/kehao/DataSet/trainSet/5/output2981.mhd,5
/data/kehao/DataSet/trainSet/5/output3376.mhd,5
/data/kehao/DataSet/trainSet/5/output2153.mhd,5
/data/kehao/DataSet/trainSet/5/output778.mhd,5
/data/kehao/DataSet/trainSet/5/output1958.mhd,5
/data/kehao/DataSet/trainSet/5/output2688.mhd,5
/data/kehao/DataSet/trainSet/5/output1667.mhd,5
/data/kehao/DataSet/trainSet/5/output3758.mhd,5
/data/kehao/DataSet/trainSet/5/output3077.mhd,5
/data/kehao/DataSet/trainSet/5/output3627.mhd,5
/data/kehao/DataSet/trainSet/5/output4306.mhd,5
/data/kehao/DataSet/trainSet/5/output2845.mhd,5
/data/kehao/DataSet/trainSet/5/output3421.mhd,5
/data/kehao/DataSet/trainSet/5/output3820.mhd,5
/data/kehao/DataSet/trainSet/5/output5501.mhd,5
/data/kehao/DataSet/trainSet/5/output649.mhd,5
/data/kehao/DataSet/trainSet/5/output835.mhd,5
/data/kehao/DataSet/trainSet/5/output4562.mhd,5
/data/kehao/DataSet/trainSet/5/output1226.mhd,5
/data/kehao/DataSet/trainSet/5/output607.mhd,5
/data/kehao/DataSet/trainSet/5/output5086.mhd,5
/data/kehao/DataSet/trainSet/5/output4071.mhd,5
/data/kehao/DataSet/trainSet/5/output3728.mhd,5
/data/kehao/DataSet/trainSet/5/output2521.mhd,5
/data/kehao/DataSet/trainSet/5/output5364.mhd,5
/data/kehao/DataSet/trainSet/5/output704.mhd,5
/data/kehao/DataSet/trainSet/5/output716.mhd,5
/data/kehao/DataSet/trainSet/5/output557.mhd,5
/data/kehao/DataSet/trainSet/5/output1956.mhd,5
/data/kehao/DataSet/trainSet/5/output473.mhd,5
/data/kehao/DataSet/trainSet/5/output3696.mhd,5
/data/kehao/DataSet/trainSet/5/output79.mhd,5
/data/kehao/DataSet/trainSet/5/output4095.mhd,5
/data/kehao/DataSet/trainSet/5/output535.mhd,5
/data/kehao/DataSet/trainSet/5/output1091.mhd,5
/data/kehao/DataSet/trainSet/5/output5367.mhd,5
/data/kehao/DataSet/trainSet/5/output2626.mhd,5
/data/kehao/DataSet/trainSet/5/output4755.mhd,5
/data/kehao/DataSet/trainSet/5/output4403.mhd,5
/data/kehao/DataSet/trainSet/5/output1700.mhd,5
/data/kehao/DataSet/trainSet/5/output2126.mhd,5
/data/kehao/DataSet/trainSet/5/output455.mhd,5
/data/kehao/DataSet/trainSet/5/output4546.mhd,5
/data/kehao/DataSet/trainSet/5/output643.mhd,5
/data/kehao/DataSet/trainSet/5/output3725.mhd,5
/data/kehao/DataSet/trainSet/5/output5479.mhd,5
/data/kehao/DataSet/trainSet/5/output2398.mhd,5
/data/kehao/DataSet/trainSet/5/output1066.mhd,5
/data/kehao/DataSet/trainSet/5/output1421.mhd,5
/data/kehao/DataSet/trainSet/5/output2270.mhd,5
/data/kehao/DataSet/trainSet/5/output4891.mhd,5
/data/kehao/DataSet/trainSet/5/output4328.mhd,5
/data/kehao/DataSet/trainSet/5/output2627.mhd,5
/data/kehao/DataSet/trainSet/5/output1247.mhd,5
/data/kehao/DataSet/trainSet/5/output5689.mhd,5
/data/kehao/DataSet/trainSet/5/output3038.mhd,5
