/data/kehao/dataset/trainSet/5/output1622.nii.gz,5
/data/kehao/dataset/trainSet/5/output1823.nii.gz,5
/data/kehao/dataset/trainSet/5/output410.nii.gz,5
/data/kehao/dataset/trainSet/5/output1999.nii.gz,5
/data/kehao/dataset/trainSet/5/output5799.nii.gz,5
/data/kehao/dataset/trainSet/5/output3416.nii.gz,5
/data/kehao/dataset/trainSet/5/output4105.nii.gz,5
/data/kehao/dataset/trainSet/5/output1992.nii.gz,5
/data/kehao/dataset/trainSet/5/output2403.nii.gz,5
/data/kehao/dataset/trainSet/5/output4293.nii.gz,5
/data/kehao/dataset/trainSet/5/output2693.nii.gz,5
/data/kehao/dataset/trainSet/5/output5689.nii.gz,5
/data/kehao/dataset/trainSet/5/output2402.nii.gz,5
/data/kehao/dataset/trainSet/5/output4726.nii.gz,5
/data/kehao/dataset/trainSet/5/output2565.nii.gz,5
/data/kehao/dataset/trainSet/5/output5184.nii.gz,5
/data/kehao/dataset/trainSet/5/output1095.nii.gz,5
/data/kehao/dataset/trainSet/5/output5364.nii.gz,5
/data/kehao/dataset/trainSet/5/output2266.nii.gz,5
/data/kehao/dataset/trainSet/5/output1003.nii.gz,5
/data/kehao/dataset/trainSet/5/output341.nii.gz,5
/data/kehao/dataset/trainSet/5/output3442.nii.gz,5
/data/kehao/dataset/trainSet/5/output1793.nii.gz,5
/data/kehao/dataset/trainSet/5/output2823.nii.gz,5
/data/kehao/dataset/trainSet/5/output2644.nii.gz,5
/data/kehao/dataset/trainSet/5/output1846.nii.gz,5
/data/kehao/dataset/trainSet/5/output1383.nii.gz,5
/data/kehao/dataset/trainSet/5/output301.nii.gz,5
/data/kehao/dataset/trainSet/5/output1971.nii.gz,5
/data/kehao/dataset/trainSet/5/output2587.nii.gz,5
/data/kehao/dataset/trainSet/5/output1463.nii.gz,5
/data/kehao/dataset/trainSet/5/output598.nii.gz,5
/data/kehao/dataset/trainSet/5/output2710.nii.gz,5
/data/kehao/dataset/trainSet/5/output5485.nii.gz,5
/data/kehao/dataset/trainSet/5/output1224.nii.gz,5
/data/kehao/dataset/trainSet/5/output4245.nii.gz,5
/data/kehao/dataset/trainSet/5/output2805.nii.gz,5
/data/kehao/dataset/trainSet/5/output3370.nii.gz,5
/data/kehao/dataset/trainSet/5/output3730.nii.gz,5
/data/kehao/dataset/trainSet/5/output2557.nii.gz,5
/data/kehao/dataset/trainSet/5/output3771.nii.gz,5
/data/kehao/dataset/trainSet/5/output4563.nii.gz,5
/data/kehao/dataset/trainSet/5/output3731.nii.gz,5
/data/kehao/dataset/trainSet/5/output4199.nii.gz,5
/data/kehao/dataset/trainSet/5/output3327.nii.gz,5
/data/kehao/dataset/trainSet/5/output2976.nii.gz,5
/data/kehao/dataset/trainSet/5/output1799.nii.gz,5
/data/kehao/dataset/trainSet/5/output4763.nii.gz,5
/data/kehao/dataset/trainSet/5/output2868.nii.gz,5
/data/kehao/dataset/trainSet/5/output2407.nii.gz,5
/data/kehao/dataset/trainSet/5/output4126.nii.gz,5
/data/kehao/dataset/trainSet/5/output1546.nii.gz,5
/data/kehao/dataset/trainSet/5/output3707.nii.gz,5
/data/kehao/dataset/trainSet/5/output2574.nii.gz,5
/data/kehao/dataset/trainSet/5/output1780.nii.gz,5
/data/kehao/dataset/trainSet/5/output3241.nii.gz,5
/data/kehao/dataset/trainSet/5/output2532.nii.gz,5
/data/kehao/dataset/trainSet/5/output5635.nii.gz,5
/data/kehao/dataset/trainSet/5/output3154.nii.gz,5
/data/kehao/dataset/trainSet/5/output1413.nii.gz,5
/data/kehao/dataset/trainSet/5/output2788.nii.gz,5
/data/kehao/dataset/trainSet/5/output2611.nii.gz,5
/data/kehao/dataset/trainSet/5/output4528.nii.gz,5
/data/kehao/dataset/trainSet/5/output540.nii.gz,5
/data/kehao/dataset/trainSet/5/output1626.nii.gz,5
/data/kehao/dataset/trainSet/5/output4128.nii.gz,5
/data/kehao/dataset/trainSet/5/output2140.nii.gz,5
/data/kehao/dataset/trainSet/5/output1932.nii.gz,5
/data/kehao/dataset/trainSet/5/output2097.nii.gz,5
/data/kehao/dataset/trainSet/5/output1363.nii.gz,5
/data/kehao/dataset/trainSet/5/output2887.nii.gz,5
/data/kehao/dataset/trainSet/5/output1378.nii.gz,5
/data/kehao/dataset/trainSet/5/output4089.nii.gz,5
/data/kehao/dataset/trainSet/5/output3280.nii.gz,5
/data/kehao/dataset/trainSet/5/output4085.nii.gz,5
/data/kehao/dataset/trainSet/5/output3347.nii.gz,5
/data/kehao/dataset/trainSet/5/output620.nii.gz,5
/data/kehao/dataset/trainSet/5/output3312.nii.gz,5
/data/kehao/dataset/trainSet/5/output1692.nii.gz,5
/data/kehao/dataset/trainSet/5/output2343.nii.gz,5
/data/kehao/dataset/trainSet/5/output4255.nii.gz,5
/data/kehao/dataset/trainSet/5/output1265.nii.gz,5
/data/kehao/dataset/trainSet/5/output738.nii.gz,5
/data/kehao/dataset/trainSet/5/output2179.nii.gz,5
/data/kehao/dataset/trainSet/5/output3400.nii.gz,5
/data/kehao/dataset/trainSet/5/output3291.nii.gz,5
/data/kehao/dataset/trainSet/5/output4691.nii.gz,5
/data/kehao/dataset/trainSet/5/output2589.nii.gz,5
/data/kehao/dataset/trainSet/5/output5479.nii.gz,5
/data/kehao/dataset/trainSet/5/output5091.nii.gz,5
/data/kehao/dataset/trainSet/5/output5489.nii.gz,5
/data/kehao/dataset/trainSet/5/output4153.nii.gz,5
/data/kehao/dataset/trainSet/5/output2098.nii.gz,5
/data/kehao/dataset/trainSet/5/output4135.nii.gz,5
/data/kehao/dataset/trainSet/5/output5185.nii.gz,5
/data/kehao/dataset/trainSet/5/output4063.nii.gz,5
/data/kehao/dataset/trainSet/5/output1065.nii.gz,5
/data/kehao/dataset/trainSet/5/output4753.nii.gz,5
/data/kehao/dataset/trainSet/5/output2062.nii.gz,5
/data/kehao/dataset/trainSet/5/output3986.nii.gz,5
/data/kehao/dataset/trainSet/5/output1387.nii.gz,5
/data/kehao/dataset/trainSet/5/output4796.nii.gz,5
/data/kehao/dataset/trainSet/5/output4137.nii.gz,5
/data/kehao/dataset/trainSet/5/output3499.nii.gz,5
/data/kehao/dataset/trainSet/5/output608.nii.gz,5
/data/kehao/dataset/trainSet/5/output4330.nii.gz,5
/data/kehao/dataset/trainSet/5/output3879.nii.gz,5
/data/kehao/dataset/trainSet/5/output1721.nii.gz,5
/data/kehao/dataset/trainSet/5/output2688.nii.gz,5
/data/kehao/dataset/trainSet/5/output2592.nii.gz,5
/data/kehao/dataset/trainSet/5/output686.nii.gz,5
/data/kehao/dataset/trainSet/5/output4306.nii.gz,5
/data/kehao/dataset/trainSet/5/output2426.nii.gz,5
/data/kehao/dataset/trainSet/5/output4918.nii.gz,5
/data/kehao/dataset/trainSet/5/output2551.nii.gz,5
/data/kehao/dataset/trainSet/5/output4725.nii.gz,5
/data/kehao/dataset/trainSet/5/output1361.nii.gz,5
/data/kehao/dataset/trainSet/5/output2507.nii.gz,5
/data/kehao/dataset/trainSet/5/output3759.nii.gz,5
/data/kehao/dataset/trainSet/5/output4504.nii.gz,5
/data/kehao/dataset/trainSet/5/output3427.nii.gz,5
/data/kehao/dataset/trainSet/5/output3874.nii.gz,5
/data/kehao/dataset/trainSet/5/output2339.nii.gz,5
/data/kehao/dataset/trainSet/5/output5504.nii.gz,5
/data/kehao/dataset/trainSet/5/output778.nii.gz,5
/data/kehao/dataset/trainSet/5/output5081.nii.gz,5
/data/kehao/dataset/trainSet/5/output5515.nii.gz,5
/data/kehao/dataset/trainSet/5/output3232.nii.gz,5
/data/kehao/dataset/trainSet/5/output4226.nii.gz,5
/data/kehao/dataset/trainSet/5/output1937.nii.gz,5
/data/kehao/dataset/trainSet/5/output4736.nii.gz,5
/data/kehao/dataset/trainSet/5/output3431.nii.gz,5
/data/kehao/dataset/trainSet/5/output565.nii.gz,5
/data/kehao/dataset/trainSet/5/output291.nii.gz,5
/data/kehao/dataset/trainSet/5/output1301.nii.gz,5
/data/kehao/dataset/trainSet/5/output4250.nii.gz,5
/data/kehao/dataset/trainSet/5/output2120.nii.gz,5
/data/kehao/dataset/trainSet/5/output3336.nii.gz,5
/data/kehao/dataset/trainSet/5/output1417.nii.gz,5
/data/kehao/dataset/trainSet/5/output2054.nii.gz,5
/data/kehao/dataset/trainSet/5/output3152.nii.gz,5
/data/kehao/dataset/trainSet/5/output4080.nii.gz,5
/data/kehao/dataset/trainSet/5/output5211.nii.gz,5
/data/kehao/dataset/trainSet/5/output4091.nii.gz,5
/data/kehao/dataset/trainSet/5/output2297.nii.gz,5
/data/kehao/dataset/trainSet/5/output2164.nii.gz,5
/data/kehao/dataset/trainSet/5/output595.nii.gz,5
/data/kehao/dataset/trainSet/5/output4182.nii.gz,5
/data/kehao/dataset/trainSet/5/output1737.nii.gz,5
/data/kehao/dataset/trainSet/5/output1819.nii.gz,5
/data/kehao/dataset/trainSet/5/output2877.nii.gz,5
/data/kehao/dataset/trainSet/5/output2200.nii.gz,5
/data/kehao/dataset/trainSet/5/output1079.nii.gz,5
/data/kehao/dataset/trainSet/5/output1343.nii.gz,5
/data/kehao/dataset/trainSet/5/output5383.nii.gz,5
/data/kehao/dataset/trainSet/5/output3837.nii.gz,5
/data/kehao/dataset/trainSet/5/output3761.nii.gz,5
/data/kehao/dataset/trainSet/5/output2649.nii.gz,5
/data/kehao/dataset/trainSet/5/output326.nii.gz,5
/data/kehao/dataset/trainSet/5/output4132.nii.gz,5
/data/kehao/dataset/trainSet/5/output744.nii.gz,5
/data/kehao/dataset/trainSet/5/output3506.nii.gz,5
/data/kehao/dataset/trainSet/5/output3302.nii.gz,5
/data/kehao/dataset/trainSet/5/output705.nii.gz,5
/data/kehao/dataset/trainSet/5/output1072.nii.gz,5
/data/kehao/dataset/trainSet/5/output3230.nii.gz,5
/data/kehao/dataset/trainSet/5/output2567.nii.gz,5
/data/kehao/dataset/trainSet/5/output1094.nii.gz,5
/data/kehao/dataset/trainSet/5/output2633.nii.gz,5
/data/kehao/dataset/trainSet/5/output2030.nii.gz,5
/data/kehao/dataset/trainSet/5/output5506.nii.gz,5
/data/kehao/dataset/trainSet/5/output750.nii.gz,5
/data/kehao/dataset/trainSet/5/output1092.nii.gz,5
/data/kehao/dataset/trainSet/5/output5177.nii.gz,5
/data/kehao/dataset/trainSet/5/output5359.nii.gz,5
/data/kehao/dataset/trainSet/5/output3365.nii.gz,5
/data/kehao/dataset/trainSet/5/output2108.nii.gz,5
/data/kehao/dataset/trainSet/5/output1939.nii.gz,5
/data/kehao/dataset/trainSet/5/output3758.nii.gz,5
/data/kehao/dataset/trainSet/5/output1542.nii.gz,5
/data/kehao/dataset/trainSet/5/output2685.nii.gz,5
/data/kehao/dataset/trainSet/5/output2043.nii.gz,5
/data/kehao/dataset/trainSet/5/output4543.nii.gz,5
/data/kehao/dataset/trainSet/5/output698.nii.gz,5
/data/kehao/dataset/trainSet/5/output2583.nii.gz,5
/data/kehao/dataset/trainSet/5/output5089.nii.gz,5
/data/kehao/dataset/trainSet/5/output697.nii.gz,5
/data/kehao/dataset/trainSet/5/output1380.nii.gz,5
/data/kehao/dataset/trainSet/5/output2746.nii.gz,5
/data/kehao/dataset/trainSet/5/output4594.nii.gz,5
/data/kehao/dataset/trainSet/5/output408.nii.gz,5
/data/kehao/dataset/trainSet/5/output3087.nii.gz,5
/data/kehao/dataset/trainSet/5/output563.nii.gz,5
/data/kehao/dataset/trainSet/5/output4268.nii.gz,5
/data/kehao/dataset/trainSet/5/output3811.nii.gz,5
/data/kehao/dataset/trainSet/5/output3081.nii.gz,5
/data/kehao/dataset/trainSet/5/output1965.nii.gz,5
/data/kehao/dataset/trainSet/5/output1702.nii.gz,5
/data/kehao/dataset/trainSet/5/output3319.nii.gz,5
/data/kehao/dataset/trainSet/5/output4191.nii.gz,5
/data/kehao/dataset/trainSet/5/output4090.nii.gz,5
/data/kehao/dataset/trainSet/5/output2260.nii.gz,5
/data/kehao/dataset/trainSet/5/output1953.nii.gz,5
/data/kehao/dataset/trainSet/5/output398.nii.gz,5
/data/kehao/dataset/trainSet/5/output1026.nii.gz,5
/data/kehao/dataset/trainSet/5/output4082.nii.gz,5
/data/kehao/dataset/trainSet/5/output4800.nii.gz,5
/data/kehao/dataset/trainSet/5/output3950.nii.gz,5
/data/kehao/dataset/trainSet/5/output2041.nii.gz,5
/data/kehao/dataset/trainSet/5/output4170.nii.gz,5
/data/kehao/dataset/trainSet/5/output1781.nii.gz,5
/data/kehao/dataset/trainSet/5/output1198.nii.gz,5
/data/kehao/dataset/trainSet/5/output3252.nii.gz,5
/data/kehao/dataset/trainSet/5/output3355.nii.gz,5
/data/kehao/dataset/trainSet/5/output1970.nii.gz,5
/data/kehao/dataset/trainSet/5/output2534.nii.gz,5
/data/kehao/dataset/trainSet/5/output862.nii.gz,5
/data/kehao/dataset/trainSet/5/output2636.nii.gz,5
/data/kehao/dataset/trainSet/5/output3220.nii.gz,5
/data/kehao/dataset/trainSet/5/output2084.nii.gz,5
/data/kehao/dataset/trainSet/5/output2004.nii.gz,5
/data/kehao/dataset/trainSet/5/output4550.nii.gz,5
/data/kehao/dataset/trainSet/5/output3827.nii.gz,5
/data/kehao/dataset/trainSet/5/output2418.nii.gz,5
/data/kehao/dataset/trainSet/5/output2087.nii.gz,5
/data/kehao/dataset/trainSet/5/output1736.nii.gz,5
/data/kehao/dataset/trainSet/5/output1859.nii.gz,5
/data/kehao/dataset/trainSet/5/output315.nii.gz,5
/data/kehao/dataset/trainSet/5/output1998.nii.gz,5
/data/kehao/dataset/trainSet/5/output2088.nii.gz,5
/data/kehao/dataset/trainSet/5/output2806.nii.gz,5
/data/kehao/dataset/trainSet/5/output3983.nii.gz,5
/data/kehao/dataset/trainSet/5/output4958.nii.gz,5
/data/kehao/dataset/trainSet/5/output1723.nii.gz,5
/data/kehao/dataset/trainSet/5/output4198.nii.gz,5
/data/kehao/dataset/trainSet/5/output342.nii.gz,5
/data/kehao/dataset/trainSet/5/output4485.nii.gz,5
/data/kehao/dataset/trainSet/5/output1727.nii.gz,5
/data/kehao/dataset/trainSet/5/output3498.nii.gz,5
/data/kehao/dataset/trainSet/5/output792.nii.gz,5
/data/kehao/dataset/trainSet/5/output1967.nii.gz,5
/data/kehao/dataset/trainSet/5/output2270.nii.gz,5
/data/kehao/dataset/trainSet/5/output4830.nii.gz,5
/data/kehao/dataset/trainSet/5/output4735.nii.gz,5
/data/kehao/dataset/trainSet/5/output2138.nii.gz,5
/data/kehao/dataset/trainSet/5/output4480.nii.gz,5
/data/kehao/dataset/trainSet/5/output3292.nii.gz,5
/data/kehao/dataset/trainSet/5/output2083.nii.gz,5
/data/kehao/dataset/trainSet/5/output4474.nii.gz,5
/data/kehao/dataset/trainSet/5/output1515.nii.gz,5
/data/kehao/dataset/trainSet/5/output3610.nii.gz,5
/data/kehao/dataset/trainSet/5/output4492.nii.gz,5
/data/kehao/dataset/trainSet/5/output480.nii.gz,5
/data/kehao/dataset/trainSet/5/output1399.nii.gz,5
/data/kehao/dataset/trainSet/5/output573.nii.gz,5
/data/kehao/dataset/trainSet/5/output1067.nii.gz,5
/data/kehao/dataset/trainSet/5/output5536.nii.gz,5
/data/kehao/dataset/trainSet/5/output1847.nii.gz,5
/data/kehao/dataset/trainSet/5/output4339.nii.gz,5
/data/kehao/dataset/trainSet/5/output1724.nii.gz,5
/data/kehao/dataset/trainSet/5/output739.nii.gz,5
/data/kehao/dataset/trainSet/5/output2422.nii.gz,5
/data/kehao/dataset/trainSet/5/output2839.nii.gz,5
/data/kehao/dataset/trainSet/5/output312.nii.gz,5
/data/kehao/dataset/trainSet/5/output721.nii.gz,5
/data/kehao/dataset/trainSet/5/output1876.nii.gz,5
/data/kehao/dataset/trainSet/5/output4325.nii.gz,5
/data/kehao/dataset/trainSet/5/output1638.nii.gz,5
/data/kehao/dataset/trainSet/5/output1203.nii.gz,5
/data/kehao/dataset/trainSet/5/output2045.nii.gz,5
/data/kehao/dataset/trainSet/5/output2606.nii.gz,5
/data/kehao/dataset/trainSet/5/output752.nii.gz,5
/data/kehao/dataset/trainSet/5/output2525.nii.gz,5
/data/kehao/dataset/trainSet/5/output1972.nii.gz,5
/data/kehao/dataset/trainSet/5/output1995.nii.gz,5
/data/kehao/dataset/trainSet/5/output448.nii.gz,5
/data/kehao/dataset/trainSet/5/output3229.nii.gz,5
/data/kehao/dataset/trainSet/5/output2355.nii.gz,5
/data/kehao/dataset/trainSet/5/output1663.nii.gz,5
/data/kehao/dataset/trainSet/5/output2924.nii.gz,5
/data/kehao/dataset/trainSet/5/output5086.nii.gz,5
/data/kehao/dataset/trainSet/5/output4123.nii.gz,5
/data/kehao/dataset/trainSet/5/output1480.nii.gz,5
/data/kehao/dataset/trainSet/5/output292.nii.gz,5
/data/kehao/dataset/trainSet/5/output2921.nii.gz,5
/data/kehao/dataset/trainSet/5/output3213.nii.gz,5
/data/kehao/dataset/trainSet/5/output3086.nii.gz,5
/data/kehao/dataset/trainSet/5/output567.nii.gz,5
/data/kehao/dataset/trainSet/5/output2615.nii.gz,5
/data/kehao/dataset/trainSet/5/output2188.nii.gz,5
/data/kehao/dataset/trainSet/5/output4831.nii.gz,5
/data/kehao/dataset/trainSet/5/output4077.nii.gz,5
/data/kehao/dataset/trainSet/5/output4162.nii.gz,5
/data/kehao/dataset/trainSet/5/output446.nii.gz,5
/data/kehao/dataset/trainSet/5/output482.nii.gz,5
/data/kehao/dataset/trainSet/5/output2995.nii.gz,5
/data/kehao/dataset/trainSet/5/output4172.nii.gz,5
/data/kehao/dataset/trainSet/5/output4546.nii.gz,5
/data/kehao/dataset/trainSet/5/output2061.nii.gz,5
/data/kehao/dataset/trainSet/5/output2079.nii.gz,5
/data/kehao/dataset/trainSet/5/output566.nii.gz,5
/data/kehao/dataset/trainSet/5/output2410.nii.gz,5
/data/kehao/dataset/trainSet/5/output4444.nii.gz,5
/data/kehao/dataset/trainSet/5/output3307.nii.gz,5
/data/kehao/dataset/trainSet/5/output4058.nii.gz,5
/data/kehao/dataset/trainSet/5/output3324.nii.gz,5
/data/kehao/dataset/trainSet/5/output4296.nii.gz,5
/data/kehao/dataset/trainSet/5/output1514.nii.gz,5
/data/kehao/dataset/trainSet/5/output2085.nii.gz,5
/data/kehao/dataset/trainSet/5/output4050.nii.gz,5
/data/kehao/dataset/trainSet/5/output4127.nii.gz,5
/data/kehao/dataset/trainSet/5/output1844.nii.gz,5
/data/kehao/dataset/trainSet/5/output3326.nii.gz,5
/data/kehao/dataset/trainSet/5/output4569.nii.gz,5
/data/kehao/dataset/trainSet/5/output1782.nii.gz,5
/data/kehao/dataset/trainSet/5/output1119.nii.gz,5
/data/kehao/dataset/trainSet/5/output3605.nii.gz,5
/data/kehao/dataset/trainSet/5/output702.nii.gz,5
/data/kehao/dataset/trainSet/5/output1481.nii.gz,5
/data/kehao/dataset/trainSet/5/output475.nii.gz,5
/data/kehao/dataset/trainSet/5/output669.nii.gz,5
/data/kehao/dataset/trainSet/5/output2959.nii.gz,5
/data/kehao/dataset/trainSet/5/output4541.nii.gz,5
/data/kehao/dataset/trainSet/5/output3606.nii.gz,5
/data/kehao/dataset/trainSet/5/output2027.nii.gz,5
/data/kehao/dataset/trainSet/5/output1849.nii.gz,5
/data/kehao/dataset/trainSet/5/output2750.nii.gz,5
/data/kehao/dataset/trainSet/5/output3423.nii.gz,5
/data/kehao/dataset/trainSet/5/output2599.nii.gz,5
/data/kehao/dataset/trainSet/5/output800.nii.gz,5
/data/kehao/dataset/trainSet/5/output2748.nii.gz,5
/data/kehao/dataset/trainSet/5/output4518.nii.gz,5
/data/kehao/dataset/trainSet/5/output2114.nii.gz,5
/data/kehao/dataset/trainSet/5/output3421.nii.gz,5
/data/kehao/dataset/trainSet/5/output4218.nii.gz,5
/data/kehao/dataset/trainSet/5/output4553.nii.gz,5
/data/kehao/dataset/trainSet/5/output571.nii.gz,5
/data/kehao/dataset/trainSet/5/output2405.nii.gz,5
/data/kehao/dataset/trainSet/5/output2163.nii.gz,5
/data/kehao/dataset/trainSet/5/output4985.nii.gz,5
/data/kehao/dataset/trainSet/5/output5636.nii.gz,5
/data/kehao/dataset/trainSet/5/output1214.nii.gz,5
/data/kehao/dataset/trainSet/5/output1339.nii.gz,5
/data/kehao/dataset/trainSet/5/output1605.nii.gz,5
/data/kehao/dataset/trainSet/5/output1420.nii.gz,5
/data/kehao/dataset/trainSet/5/output1660.nii.gz,5
/data/kehao/dataset/trainSet/5/output1209.nii.gz,5
/data/kehao/dataset/trainSet/5/output538.nii.gz,5
/data/kehao/dataset/trainSet/5/output3714.nii.gz,5
/data/kehao/dataset/trainSet/5/output4799.nii.gz,5
/data/kehao/dataset/trainSet/5/output4175.nii.gz,5
/data/kehao/dataset/trainSet/5/output4885.nii.gz,5
/data/kehao/dataset/trainSet/5/output1357.nii.gz,5
/data/kehao/dataset/trainSet/5/output4212.nii.gz,5
/data/kehao/dataset/trainSet/5/output3369.nii.gz,5
/data/kehao/dataset/trainSet/5/output2526.nii.gz,5
/data/kehao/dataset/trainSet/5/output1974.nii.gz,5
/data/kehao/dataset/trainSet/5/output5301.nii.gz,5
/data/kehao/dataset/trainSet/5/output2082.nii.gz,5
/data/kehao/dataset/trainSet/5/output4828.nii.gz,5
/data/kehao/dataset/trainSet/5/output7.nii.gz,5
/data/kehao/dataset/trainSet/5/output2837.nii.gz,5
/data/kehao/dataset/trainSet/5/output4505.nii.gz,5
/data/kehao/dataset/trainSet/5/output5498.nii.gz,5
/data/kehao/dataset/trainSet/5/output5303.nii.gz,5
/data/kehao/dataset/trainSet/5/output5554.nii.gz,5
/data/kehao/dataset/trainSet/5/output2577.nii.gz,5
/data/kehao/dataset/trainSet/5/output2581.nii.gz,5
/data/kehao/dataset/trainSet/5/output3718.nii.gz,5
/data/kehao/dataset/trainSet/5/output2586.nii.gz,5
/data/kehao/dataset/trainSet/5/output658.nii.gz,5
/data/kehao/dataset/trainSet/5/output4719.nii.gz,5
/data/kehao/dataset/trainSet/5/output2437.nii.gz,5
/data/kehao/dataset/trainSet/5/output4098.nii.gz,5
/data/kehao/dataset/trainSet/5/output2414.nii.gz,5
/data/kehao/dataset/trainSet/5/output3240.nii.gz,5
/data/kehao/dataset/trainSet/5/output2264.nii.gz,5
/data/kehao/dataset/trainSet/5/output3218.nii.gz,5
/data/kehao/dataset/trainSet/5/output528.nii.gz,5
/data/kehao/dataset/trainSet/5/output4818.nii.gz,5
/data/kehao/dataset/trainSet/5/output3963.nii.gz,5
/data/kehao/dataset/trainSet/5/output1171.nii.gz,5
/data/kehao/dataset/trainSet/5/output3235.nii.gz,5
/data/kehao/dataset/trainSet/5/output4281.nii.gz,5
/data/kehao/dataset/trainSet/5/output2269.nii.gz,5
/data/kehao/dataset/trainSet/5/output2397.nii.gz,5
/data/kehao/dataset/trainSet/5/output2523.nii.gz,5
/data/kehao/dataset/trainSet/5/output5691.nii.gz,5
/data/kehao/dataset/trainSet/5/output3992.nii.gz,5
/data/kehao/dataset/trainSet/5/output4473.nii.gz,5
/data/kehao/dataset/trainSet/5/output1389.nii.gz,5
/data/kehao/dataset/trainSet/5/output3958.nii.gz,5
/data/kehao/dataset/trainSet/5/output1039.nii.gz,5
/data/kehao/dataset/trainSet/5/output716.nii.gz,5
/data/kehao/dataset/trainSet/5/output4174.nii.gz,5
/data/kehao/dataset/trainSet/5/output4529.nii.gz,5
/data/kehao/dataset/trainSet/5/output1346.nii.gz,5
/data/kehao/dataset/trainSet/5/output3807.nii.gz,5
/data/kehao/dataset/trainSet/5/output4289.nii.gz,5
/data/kehao/dataset/trainSet/5/output4335.nii.gz,5
/data/kehao/dataset/trainSet/5/output4425.nii.gz,5
/data/kehao/dataset/trainSet/5/output2362.nii.gz,5
/data/kehao/dataset/trainSet/5/output4168.nii.gz,5
/data/kehao/dataset/trainSet/5/output1976.nii.gz,5
/data/kehao/dataset/trainSet/5/output3732.nii.gz,5
/data/kehao/dataset/trainSet/5/output3325.nii.gz,5
/data/kehao/dataset/trainSet/5/output306.nii.gz,5
/data/kehao/dataset/trainSet/5/output1199.nii.gz,5
/data/kehao/dataset/trainSet/5/output2093.nii.gz,5
/data/kehao/dataset/trainSet/5/output2754.nii.gz,5
/data/kehao/dataset/trainSet/5/output1647.nii.gz,5
/data/kehao/dataset/trainSet/5/output4922.nii.gz,5
/data/kehao/dataset/trainSet/5/output2424.nii.gz,5
/data/kehao/dataset/trainSet/5/output457.nii.gz,5
/data/kehao/dataset/trainSet/5/output2261.nii.gz,5
/data/kehao/dataset/trainSet/5/output1890.nii.gz,5
/data/kehao/dataset/trainSet/5/output4249.nii.gz,5
/data/kehao/dataset/trainSet/5/output4426.nii.gz,5
/data/kehao/dataset/trainSet/5/output2382.nii.gz,5
/data/kehao/dataset/trainSet/5/output4767.nii.gz,5
/data/kehao/dataset/trainSet/5/output2835.nii.gz,5
/data/kehao/dataset/trainSet/5/output1864.nii.gz,5
/data/kehao/dataset/trainSet/5/output442.nii.gz,5
/data/kehao/dataset/trainSet/5/output5054.nii.gz,5
/data/kehao/dataset/trainSet/5/output1996.nii.gz,5
/data/kehao/dataset/trainSet/5/output1639.nii.gz,5
/data/kehao/dataset/trainSet/5/output5493.nii.gz,5
/data/kehao/dataset/trainSet/5/output1978.nii.gz,5
/data/kehao/dataset/trainSet/5/output2923.nii.gz,5
/data/kehao/dataset/trainSet/5/output1739.nii.gz,5
/data/kehao/dataset/trainSet/5/output4161.nii.gz,5
/data/kehao/dataset/trainSet/5/output3860.nii.gz,5
/data/kehao/dataset/trainSet/5/output1030.nii.gz,5
/data/kehao/dataset/trainSet/5/output2904.nii.gz,5
/data/kehao/dataset/trainSet/5/output1049.nii.gz,5
/data/kehao/dataset/trainSet/5/output5368.nii.gz,5
/data/kehao/dataset/trainSet/5/output309.nii.gz,5
/data/kehao/dataset/trainSet/5/output3374.nii.gz,5
/data/kehao/dataset/trainSet/5/output440.nii.gz,5
/data/kehao/dataset/trainSet/5/output297.nii.gz,5
/data/kehao/dataset/trainSet/5/output4216.nii.gz,5
/data/kehao/dataset/trainSet/5/output1850.nii.gz,5
/data/kehao/dataset/trainSet/5/output2552.nii.gz,5
/data/kehao/dataset/trainSet/5/output1218.nii.gz,5
/data/kehao/dataset/trainSet/5/output1725.nii.gz,5
/data/kehao/dataset/trainSet/5/output2954.nii.gz,5
/data/kehao/dataset/trainSet/5/output2039.nii.gz,5
/data/kehao/dataset/trainSet/5/output4247.nii.gz,5
/data/kehao/dataset/trainSet/5/output1178.nii.gz,5
/data/kehao/dataset/trainSet/5/output344.nii.gz,5
/data/kehao/dataset/trainSet/5/output4487.nii.gz,5
/data/kehao/dataset/trainSet/5/output1201.nii.gz,5
/data/kehao/dataset/trainSet/5/output4959.nii.gz,5
/data/kehao/dataset/trainSet/5/output487.nii.gz,5
/data/kehao/dataset/trainSet/5/output533.nii.gz,5
/data/kehao/dataset/trainSet/5/output5415.nii.gz,5
/data/kehao/dataset/trainSet/5/output1476.nii.gz,5
/data/kehao/dataset/trainSet/5/output3737.nii.gz,5
/data/kehao/dataset/trainSet/5/output689.nii.gz,5
/data/kehao/dataset/trainSet/5/output1281.nii.gz,5
/data/kehao/dataset/trainSet/5/output3401.nii.gz,5
/data/kehao/dataset/trainSet/5/output3332.nii.gz,5
/data/kehao/dataset/trainSet/5/output3594.nii.gz,5
/data/kehao/dataset/trainSet/5/output1547.nii.gz,5
/data/kehao/dataset/trainSet/5/output3002.nii.gz,5
/data/kehao/dataset/trainSet/5/output1878.nii.gz,5
/data/kehao/dataset/trainSet/5/output4213.nii.gz,5
/data/kehao/dataset/trainSet/5/output2571.nii.gz,5
